20260414	09:41:30	ce64f026-50ee-419c-bb72-c3600fa34ad3	 DELETE	http://localhost:5173	/api/attendees/69de61891a6eba7182d6087b
20260414	09:41:31	78169b6b-9a4d-4e69-b761-00ef57abdcf9	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:41:31	eb1cc498-3aea-49af-85aa-d4d90cf495bb	 GET	http://localhost:5173	/api/attendees
20260414	09:41:34	a3c8b535-f55b-4e31-9a24-6ec4bb3bf32d	 OPTIONS	http://localhost:5173	/api/attendees/69de61531a6eba7182d60879
20260414	09:41:34	b25ecf24-9f47-4093-a50e-d96a066590a7	 DELETE	http://localhost:5173	/api/attendees/69de61531a6eba7182d60879
20260414	09:41:34	952022d3-9679-44f8-bd05-9d684143b72c	 GET	http://localhost:5173	/api/attendees
20260414	09:41:38	b8501e06-af70-4bf4-af14-18c0107d8160	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:41:38	6904a1bd-7fe5-4efd-9813-79822001f6f4	 GET	http://localhost:5173	/api/attendees
20260414	09:41:57	f14349e6-fa29-4ee1-9450-c2a41e14c8e1	 GET	http://localhost:5173	/api/attendees
20260414	09:42:38	3fa7f4a4-6078-4ed0-b828-c915f3cdf9b1	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:42:38	456e55d4-6443-4cf9-957e-863acbdeae79	 GET	http://localhost:5173	/api/attendees
20260414	09:42:58	ad989011-1ffa-48a0-92df-e2d64cd2c511	 GET	http://localhost:5173	/api/attendees
20260414	09:43:39	3f6b25e7-caf3-4304-9258-4acb6e260f80	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:43:39	99214c09-55a0-448d-83fc-03a9c024f4ed	 GET	http://localhost:5173	/api/attendees
20260414	09:43:57	ec9102d8-744a-46db-a7c0-397f38da770d	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:43:57	92fee90e-161c-417b-ab6c-17e0c19898b5	 GET	http://localhost:5173	/api/attendees
20260414	09:43:59	ea7ebaf7-244e-4bd1-b32b-23c36ac2ad8c	 GET	http://localhost:5173	/api/attendees
20260414	09:44:05	f31edbdf-6c67-4992-9880-aca47cd24c0a	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:44:05	9de10e8c-683a-4d93-9311-f96f8650e984	 GET	http://localhost:5173	/api/attendees
20260414	09:45:00	3d77ad80-fef9-40a0-8bae-e0313e085c14	 GET	http://localhost:5173	/api/attendees
20260414	09:45:06	25e165fc-23b2-4a45-8fb3-b31b0b28d452	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:45:06	2edeab20-0a14-431a-819d-f3105e6bef61	 GET	http://localhost:5173	/api/attendees
20260414	09:46:01	c56476ef-bd6e-4f49-9034-fd8f4dfd6349	 GET	http://localhost:5173	/api/attendees
20260414	09:46:07	66628ffc-2a95-4aa6-82d8-743cc3a74122	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:46:07	94cd8803-3136-486c-8dfc-55b475bf2dbe	 GET	http://localhost:5173	/api/attendees
20260414	09:47:02	67ae3e0a-0681-405d-8f11-6921aeb119a7	 GET	http://localhost:5173	/api/attendees
20260414	09:47:08	6a30d62c-1cff-4278-a310-b9636cf86332	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:47:08	5fdb8973-76d1-4434-b848-0c5f6d3a0b99	 GET	http://localhost:5173	/api/attendees
20260414	09:48:03	5a732ef6-6410-42e5-a124-16ac2477c07b	 GET	http://localhost:5173	/api/attendees
20260414	09:48:09	28b06a54-75ad-447a-9ec5-754465776b0c	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:48:09	349a717d-2ff7-470c-ab95-82a2339af925	 GET	http://localhost:5173	/api/attendees
20260414	09:49:04	2e8baf3e-5d6f-434d-9203-06c3da0ceea5	 GET	http://localhost:5173	/api/attendees
20260414	09:49:10	e8cd01dd-94fb-448f-88cb-47d82ff76b98	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:49:10	1ef04ffe-cd2f-4dae-93cc-006482b8a206	 GET	http://localhost:5173	/api/attendees
20260414	09:50:05	355024ff-3bb4-4311-b013-5d3195ea7799	 GET	http://localhost:5173	/api/attendees
20260414	09:50:11	9f7345d2-4809-4ce6-bbb8-90663a098796	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:50:11	45d2e1cc-25a4-456d-ae6b-40f092a7931b	 GET	http://localhost:5173	/api/attendees
20260414	09:51:06	8fb23dd8-0890-41ef-b358-8352d308073a	 GET	http://localhost:5173	/api/attendees
20260414	09:51:12	15af32d0-3f29-4b3e-abba-ecfd123dee66	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:51:12	54a50306-d057-4cb0-971c-f08d1d5bf745	 GET	http://localhost:5173	/api/attendees
20260414	09:52:07	bb10c4c5-ae3b-4476-ab77-7b89f81191ac	 GET	http://localhost:5173	/api/attendees
20260414	09:52:13	8d36de5b-8d88-43c0-a1c2-05bcc4c2f0eb	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:52:13	e0cced65-3b98-47b2-8990-02cbe337ce67	 GET	http://localhost:5173	/api/attendees
20260414	09:53:08	8d80cf3d-4c24-4e7a-ad6b-2511fb4079fa	 GET	http://localhost:5173	/api/attendees
20260414	09:53:14	e5566333-7678-49ad-b04f-9b55a07cfaec	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:53:14	2dc9a095-fd81-406a-a1aa-f3e2bfcd0560	 GET	http://localhost:5173	/api/attendees
20260414	09:54:09	1d040373-e6dd-493b-a11d-8e0643646e11	 GET	http://localhost:5173	/api/attendees
20260414	09:54:15	96494633-e280-4108-8731-9751e6f20e23	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:54:15	ad6d5d07-4278-4f1b-9ef2-cd5f189d2276	 GET	http://localhost:5173	/api/attendees
20260414	09:55:10	83f3398c-2001-4915-a54e-3aecd174ff0d	 GET	http://localhost:5173	/api/attendees
20260414	09:55:16	9b87c584-7b11-4d33-a1e9-afc79e92f380	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:55:16	bef82216-2eae-4543-b2bd-a7e65c7e6df1	 GET	http://localhost:5173	/api/attendees
20260414	09:56:11	bb2701ab-d832-4574-a7eb-a2d961c5e8cd	 GET	http://localhost:5173	/api/attendees
20260414	09:56:17	b1ba683c-8436-455b-aa6a-d9ee8b02042f	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:56:17	7c1112c3-8543-4dfc-8abb-05d77d6a610f	 GET	http://localhost:5173	/api/attendees
20260414	09:57:12	ec5484f8-f00e-4908-818c-1e7eaac4fd15	 GET	http://localhost:5173	/api/attendees
20260414	09:57:18	6159d8e8-feee-4c37-9fcf-3e8f2dbf7ef4	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:57:18	86c531af-b40b-409a-93a9-96d0ab8e66ad	 GET	http://localhost:5173	/api/attendees
20260414	09:58:13	f34b3d33-fecf-40dd-abd9-263938d41517	 GET	http://localhost:5173	/api/attendees
20260414	09:58:19	dd6dbaa0-86e0-4b99-a7e3-faad9f9cb3b2	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:58:19	515d09f5-845b-4819-8a50-09b5b184577f	 GET	http://localhost:5173	/api/attendees
20260414	09:59:14	2be83537-960d-42e4-bc48-f767e209a1d7	 GET	http://localhost:5173	/api/attendees
20260414	09:59:20	01c65081-342e-4b4e-a8f9-50af8eeaf421	 OPTIONS	http://localhost:5173	/api/attendees
20260414	09:59:20	f3e3c0db-b06a-48bf-b4fa-213541cf1020	 GET	http://localhost:5173	/api/attendees
20260414	10:00:15	1ef80ce3-a45d-4e14-abd5-9a0f02519c34	 GET	http://localhost:5173	/api/attendees
20260414	10:00:21	af9f4fb1-54a6-4570-81e7-2282271eb951	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:00:21	86658e47-220f-4ff4-b965-394ed622297b	 GET	http://localhost:5173	/api/attendees
20260414	10:01:16	4617a796-df33-4afe-851e-f3a7f9c26b81	 GET	http://localhost:5173	/api/attendees
20260414	10:01:22	3e0154df-250e-47da-8552-10d7b218fef9	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:01:22	a5a8fe2d-2f6f-4263-acc1-6653425a8cff	 GET	http://localhost:5173	/api/attendees
20260414	10:02:17	4f3d0213-7390-4221-9149-39e71f8a3c9f	 GET	http://localhost:5173	/api/attendees
20260414	10:02:23	3a41636e-0281-4433-86e1-20354c40079d	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:02:23	9eeaab96-e8ac-4f46-85f2-fdb910ab9718	 GET	http://localhost:5173	/api/attendees
20260414	10:03:18	71efcdac-1a16-4d72-972e-51731d838db2	 GET	http://localhost:5173	/api/attendees
20260414	10:03:24	00554385-372d-4969-ac32-ef552e0ea443	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:03:24	4fd8dc0b-01b6-4f2d-b322-051a276970a4	 GET	http://localhost:5173	/api/attendees
20260414	10:04:19	f77767e5-7a39-4253-bbe1-de310bf506d0	 GET	http://localhost:5173	/api/attendees
20260414	10:04:25	2b3229fc-1d07-4c5f-a858-5fef62a8fb0c	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:04:25	8a6d15f9-3e13-4782-9943-10760db3097c	 GET	http://localhost:5173	/api/attendees
20260414	10:05:20	95c1b956-fa38-4acb-9ffe-bee3e0f2697e	 GET	http://localhost:5173	/api/attendees
20260414	10:05:26	3c2aee71-ae3d-4cdf-aec7-736c81950f15	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:05:26	04ddfc4a-9195-4e0c-bb64-c278504dfaa7	 GET	http://localhost:5173	/api/attendees
20260414	10:06:21	7263fd48-120c-45e1-9b94-e442ff08288a	 GET	http://localhost:5173	/api/attendees
20260414	10:06:27	fd82873f-d524-4854-b03d-fa7630bae373	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:06:27	52223c7e-18f2-4faa-b2d6-75b6b73d3e0a	 GET	http://localhost:5173	/api/attendees
20260414	10:07:22	28f622d9-9330-4baf-9244-a1ea0edfffde	 GET	http://localhost:5173	/api/attendees
20260414	10:07:28	f670403d-e104-4bcd-bc61-831f6eda8807	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:07:28	3d36de17-cde6-458e-9a66-c80353dc2aaa	 GET	http://localhost:5173	/api/attendees
20260414	10:08:10	485f1e2b-82e0-49a2-b646-a17acad59238	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:08:10	c4d86d42-ffa4-4102-a65b-4fa48c6c4787	 GET	http://localhost:5173	/api/attendees
20260414	10:08:11	f81a3550-6842-4ead-8ec1-6dd15d991db9	 OPTIONS	http://localhost:5173	/api/attendees/analytics
20260414	10:08:11	4e478205-d97c-4edc-8022-5eec4abb5e8c	 GET	http://localhost:5173	/api/attendees
20260414	10:08:11	58956fb6-9ee8-44b4-8e00-1b32ff146740	 GET	http://localhost:5173	/api/attendees/analytics
20260414	10:08:13	87c58367-7b07-45d6-ab07-6f67c46f6768	 GET	http://localhost:5173	/api/attendees
20260414	10:08:16	f9ba8137-c6e5-4d1d-bb28-38b4df7a4cfd	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:08:16	41994a37-9f59-4c8d-9462-d5de63c7fa52	 GET	http://localhost:5173	/api/attendees/analytics
20260414	10:08:16	5c2509cd-a96f-4e0a-918e-269fd64ec374	 GET	http://localhost:5173	/api/attendees
20260414	10:08:23	ad5c00cc-e345-4400-81e7-8e92b32f355f	 GET	http://localhost:5173	/api/attendees
20260414	10:08:28	b842d543-3e53-4274-876a-62bff47c5981	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:08:28	06eba717-bfdf-4585-9a63-548dcc016f98	 GET	http://localhost:5173	/api/attendees
20260414	10:08:31	d83e13a0-ba2d-46d6-9778-64caf8b869b0	 OPTIONS	http://localhost:5173	/api/attendees/analytics
20260414	10:08:31	e6c1237d-3472-4198-a794-b731bc344dfa	 GET	http://localhost:5173	/api/attendees
20260414	10:08:31	1a1c78a0-3a70-41d9-a118-2a25547af7a7	 GET	http://localhost:5173	/api/attendees/analytics
20260414	10:08:32	a71625e1-bfe5-4a0c-a97c-e403ab022fed	 GET	http://localhost:5173	/api/attendees
20260414	10:08:34	1400fc9a-ec64-4441-8ead-cbc62156e142	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:08:34	221a8bfc-9a52-4af3-ac20-50444311d706	 GET	http://localhost:5173	/api/attendees/analytics
20260414	10:08:34	3660d523-daf6-4b0a-9aaa-49a78db354d0	 GET	http://localhost:5173	/api/attendees
20260414	10:09:08	4a8ccdfe-5eca-4ee9-ae11-919e176f6f8c	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:09:08	5d4ee9b4-c594-479e-b3d3-206e6e6f9157	 GET	http://localhost:5173	/api/attendees
20260414	10:09:09	e509be42-6e75-4204-b396-8b9779ded107	 GET	http://localhost:5173	/api/attendees
20260414	10:09:24	e5653ec0-f0ee-4405-9897-7735c3b129c3	 GET	http://localhost:5173	/api/attendees
20260414	10:09:24	3bb64790-8a48-4de0-b73c-c37fc6351a3e	 OPTIONS	http://localhost:5173	/api/attendees/69d3ddaa49c860816d3e0431
20260414	10:09:24	de40087b-a319-474d-97be-c4952780ac79	 PATCH	http://localhost:5173	/api/attendees/69d3ddaa49c860816d3e0431
20260414	10:09:24	b9952f2e-f6c5-499e-88be-3a916054139f	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:09:24	4390f373-9900-41da-9eeb-7d69545c5709	 GET	http://localhost:5173	/api/attendees
20260414	10:09:28	629a1fe3-1820-401d-8315-44dcef652c7e	 PATCH	http://localhost:5173	/api/attendees/69d3ddaa49c860816d3e0431
20260414	10:09:28	53d43796-f184-4b2f-8d3e-a49390656cfa	 GET	http://localhost:5173	/api/attendees
20260414	10:09:34	fbdf982a-60e8-4c4e-9745-f645eea6de1c	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:09:34	c3005165-2561-4f6c-9f76-8f5ee3790977	 GET	http://localhost:5173	/api/attendees
20260414	10:09:40	21dcf535-120a-48cb-9bac-382c148ce680	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:09:40	c43fa2b8-002d-456e-bf1b-b76d3addbcdd	 GET	http://localhost:5173	/api/attendees
20260414	10:10:08	3716dc89-eb6e-4c63-abac-59ec16c663dc	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:10:08	b32e0caf-1e4a-40fe-b19c-41b152faeb03	 GET	http://localhost:5173	/api/attendees
20260414	10:10:25	1a52f5c3-f6a5-4398-8762-bb52c3e91088	 GET	http://localhost:5173	/api/attendees
20260414	10:10:42	b63bb29a-fe65-4b84-996b-a20f832a06c9	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:10:42	7552a632-a5b5-400d-a2bd-129e02f7c5d1	 GET	http://localhost:5173	/api/attendees
20260414	10:10:46	0711e582-0cb0-4315-badc-e8fbdd986b10	 GET	http://localhost:5173	/api/attendees
20260414	10:11:00	307f019a-adad-4426-9e47-2d285a27a023	 OPTIONS	http://localhost:5173	/auth
20260414	10:11:00	abb0dbe3-a180-4125-b6da-0ac575edd8c8	 POST	http://localhost:5173	/auth
20260414	10:11:01	af64ac51-41bf-4ee4-b3bf-c20c56d9f32b	 OPTIONS	http://localhost:5173	/api/attendees/analytics
20260414	10:11:01	60ece695-55e8-4dbf-8417-cff0f9cc5e6d	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:11:01	503a818e-935c-420f-b6a0-a2d0d5a94377	 GET	http://localhost:5173	/api/attendees/analytics
20260414	10:11:01	aa3cc730-16d5-4e13-9dd3-57ccc2306974	 GET	http://localhost:5173	/api/attendees
20260414	10:11:05	9be7df4d-340d-4af4-ac58-997c3d3be72e	 GET	http://localhost:5173	/api/attendees
20260414	10:11:09	b601e39b-f3e7-45c0-b528-b59f63aaf9cb	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:11:09	a1325daa-48b7-4b7a-876d-2c8a13a8c677	 GET	http://localhost:5173	/api/attendees
20260414	10:11:14	5faa16e8-bcd5-4836-8227-2272c78e4828	 OPTIONS	http://localhost:5173	/api/attendees/69d3ddaa49c860816d3e0431
20260414	10:11:14	e3d66efc-c9a5-4ba6-9c9a-46c8f6605347	 PATCH	http://localhost:5173	/api/attendees/69d3ddaa49c860816d3e0431
20260414	10:11:15	34bed48d-c1a1-43fe-9f1f-44ae1c00389c	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:11:15	602584c4-01d6-457d-8558-3e38367c392d	 GET	http://localhost:5173	/api/attendees
20260414	10:11:20	88877141-c29b-4043-a058-9361c5311928	 GET	http://localhost:5173	/api/attendees
20260414	10:11:24	5b85a310-278d-45b2-a549-2d4d5afcac5f	 OPTIONS	http://localhost:5173	/api/attendees/69de69221a6eba7182d6087e
20260414	10:11:24	8f98ca7f-6af0-42b1-8cdc-7b631b61f9e1	 PATCH	http://localhost:5173	/api/attendees/69de69221a6eba7182d6087e
20260414	10:11:24	e90ab006-665e-479d-b899-91d66958b268	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:11:24	46d3c57c-3a7a-45f2-8637-bb2c9e217707	 GET	http://localhost:5173	/api/attendees
20260414	10:11:26	075f6fae-316b-4854-b4ab-8ff31d3bb7b0	 GET	http://localhost:5173	/api/attendees
20260414	10:11:28	07c041e0-e9bb-4d09-9ddb-d80364f5d534	 GET	http://localhost:5173	/api/attendees
20260414	10:11:37	e0ce3f56-526e-4669-aeb9-6d1d763b5b79	 OPTIONS	http://localhost:5173	/api/attendees/69de69221a6eba7182d6087e
20260414	10:11:37	97133b96-1801-48da-abe3-d8f04af913c0	 PATCH	http://localhost:5173	/api/attendees/69de69221a6eba7182d6087e
20260414	10:11:37	d44bea74-786a-4172-9a10-ff7961b6062f	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:11:37	02e6f456-e6ef-488a-bf18-a547a99e932f	 GET	http://localhost:5173	/api/attendees
20260414	10:11:47	4bed9cfb-8f3a-43b9-adb9-96262626c238	 OPTIONS	http://localhost:5173	/api/attendees/69de69221a6eba7182d6087e
20260414	10:11:47	2ac56420-d554-4df2-90b2-06c36842e46a	 PATCH	http://localhost:5173	/api/attendees/69de69221a6eba7182d6087e
20260414	10:11:47	f9500503-95b1-4a5a-bf2c-28d92519b320	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:11:47	f60120d5-0646-4f2f-a249-aa55f5ab3c77	 GET	http://localhost:5173	/api/attendees
20260414	10:12:27	16368ca9-be77-4c99-a081-ce5dfac2bab9	 GET	http://localhost:5173	/api/attendees
20260414	10:12:29	92d4a258-b1e9-4625-822c-91d500373feb	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:12:29	073da291-3812-43b4-a8dc-39826f2c182c	 GET	http://localhost:5173	/api/attendees
20260414	10:12:32	1649af9f-f9a6-4fa7-98ab-313e70f25206	 OPTIONS	http://localhost:5173	/api/attendees/69d3ddaa49c860816d3e0431
20260414	10:12:32	10fe52e2-4fa9-4412-a11e-1d8d948fc5a9	 DELETE	http://localhost:5173	/api/attendees/69d3ddaa49c860816d3e0431
20260414	10:12:32	4f578462-52c9-4742-812b-23af59d165fb	 GET	http://localhost:5173	/api/attendees
20260414	10:12:36	c183f044-698f-4434-a7ca-8928e512907e	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:12:36	88d9d0f6-3c83-42f1-822c-d2b82620ebbd	 GET	http://localhost:5173	/api/attendees
20260414	10:13:03	e8b086e0-92c2-4166-a5d5-aaf067836c58	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:13:03	96a46a20-575c-4f5c-afd4-42eb536ec391	 POST	http://localhost:5173	/api/attendees
20260414	10:13:04	43431c40-7f21-45a7-8a97-3ce3d45d49b4	 GET	http://localhost:5173	/api/attendees
20260414	10:13:18	0c4857ee-b2dd-4211-ac9e-809f652dca4f	 OPTIONS	http://localhost:5173	/auth
20260414	10:13:18	500f1422-6fe7-4940-b0e4-38581ff40e13	 POST	http://localhost:5173	/auth
20260414	10:13:18	f3927f69-8e84-4ff2-b1b4-8f7282f6be9b	 OPTIONS	http://localhost:5173	/api/attendees/analytics
20260414	10:13:18	c48fbe6c-4e2d-4e67-9e6f-5772abcc06f8	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:13:18	0a66a356-b8e8-4494-9707-41e8b6969299	 GET	http://localhost:5173	/api/attendees/analytics
20260414	10:13:18	3d2428c5-65cc-413e-88cd-ec4e06f382f5	 GET	http://localhost:5173	/api/attendees
20260414	10:13:21	f93f8e9b-0d03-4e35-a196-7b2ae841f9a9	 GET	http://localhost:5173	/api/attendees
20260414	10:13:22	a112df5e-cf2a-4852-bc81-c136466ec864	 GET	http://localhost:5173	/api/attendees
20260414	10:13:28	92a0c306-5e9d-416e-9a85-2bdd84847e40	 GET	http://localhost:5173	/api/attendees
20260414	10:13:37	d263898c-0c05-4590-b24a-7e96c5d477f3	 OPTIONS	http://localhost:5173	/api/attendees/69de759f1a6eba7182d6087f
20260414	10:13:37	6492ff7a-325a-4d9b-97b9-1c00f14b4389	 PATCH	http://localhost:5173	/api/attendees/69de759f1a6eba7182d6087f
20260414	10:13:37	f6eb3cdd-8e9f-417e-b0a1-f036a9786092	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:13:37	2a3f42df-715e-4847-a052-1cfc9a639030	 GET	http://localhost:5173	/api/attendees
20260414	10:13:40	85e46ab4-da59-48d2-a2b9-027162bb9493	 GET	http://localhost:5173	/api/attendees
20260414	10:13:43	3b04c2d4-bc9c-47db-b0d8-f295aefb19f1	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:13:43	d2ff9285-b5e0-412c-be55-aa53e4ad2a76	 GET	http://localhost:5173	/api/attendees
20260414	10:13:51	b39793b0-4d2d-4eda-a8dd-3ee72a6cc94e	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:13:51	817164e5-18e8-4dcf-85e8-650fb62d0d8b	 GET	http://localhost:5173	/api/attendees
20260414	10:13:54	2e32370b-6395-4955-be54-aaaf5eb5c047	 GET	http://localhost:5173	/api/attendees
20260414	10:13:56	184c0f5b-6ef9-4322-bddc-7757c929afe0	 GET	http://localhost:5173	/api/attendees
20260414	10:14:01	2dde6918-95f4-483d-9fd0-9a87ca6fb689	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:14:01	df1c510a-e54b-485d-b23c-87c1358f83ba	 GET	http://localhost:5173	/api/attendees
20260414	10:14:06	c2534789-4769-47d4-ad37-25502eb942f1	 OPTIONS	http://localhost:5173	/api/attendees/69de759f1a6eba7182d6087f
20260414	10:14:06	dab8cdc8-758c-4736-85ac-71b7d54f1a6f	 DELETE	http://localhost:5173	/api/attendees/69de759f1a6eba7182d6087f
20260414	10:14:06	8ce48726-89f6-4234-91f5-5bf2ef9efcfa	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:14:06	43848203-ec3e-4fbd-b0f6-eac72112282f	 GET	http://localhost:5173	/api/attendees
20260414	10:14:08	f44d795d-585b-4e7a-989f-5c8944868598	 GET	http://localhost:5173	/api/attendees
20260414	10:14:29	c3c51ec3-00fb-4a3c-b6ac-612fcd5ee2c2	 GET	http://localhost:5173	/api/attendees
20260414	10:15:08	9b98e1b1-6022-4b07-8034-ef280c7dc415	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:15:08	f748d551-874f-4352-aaf7-01ba07d42c6e	 GET	http://localhost:5173	/api/attendees
20260414	10:15:30	658e3837-31b8-45d8-b4a3-93121b63a57b	 GET	http://localhost:5173	/api/attendees
20260414	10:16:08	c247a78c-2538-48f3-be3c-358aa0feb5f9	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:16:08	b52aa500-fdb9-412a-9938-2ce9198ae528	 GET	http://localhost:5173	/api/attendees
20260414	10:16:31	6c5cdcd0-f32b-44ff-aaad-45169fec0f4f	 GET	http://localhost:5173	/api/attendees
20260414	10:17:08	394efb92-530d-41bf-8a8c-bac2113a8108	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:17:08	c10285eb-40ae-4377-8248-8057f56c8ee8	 GET	http://localhost:5173	/api/attendees
20260414	10:17:33	a2560548-1a72-44a1-9671-f27b120386d2	 GET	http://localhost:5173	/api/attendees
20260414	10:18:09	0b3ba5f5-cc02-46d7-88c5-ff5b3c3521c3	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:18:09	d9b267ba-a1ef-4638-9b5b-5310735cac80	 GET	http://localhost:5173	/api/attendees
20260414	10:18:34	3756893f-a1ba-403b-ab1f-5ec4cccfa52a	 GET	http://localhost:5173	/api/attendees
20260414	10:19:09	a8ad7517-c2a3-4c89-a235-f1033f0c2552	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:19:09	957d0fcb-dfed-458a-8d03-96dd2e37f129	 GET	http://localhost:5173	/api/attendees
20260414	10:19:35	81aef554-f387-4fc2-af50-a9884a74eb6d	 GET	http://localhost:5173	/api/attendees
20260414	10:20:09	c6c56e00-2de6-4216-9eca-7a3895dced9d	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:20:09	b06d7413-8596-4ddd-8f33-13e3234315c9	 GET	http://localhost:5173	/api/attendees
20260414	10:20:36	d3435d00-6453-49c7-96d8-42b305ae3791	 GET	http://localhost:5173	/api/attendees
20260414	10:21:09	495934a3-cae2-4c56-a15f-4a18ff1a968d	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:21:09	6cdde658-646a-46bd-b091-e0d95d625c72	 GET	http://localhost:5173	/api/attendees
20260414	10:21:37	58c34b23-c3c4-41bc-a905-5b65a37bcf1d	 GET	http://localhost:5173	/api/attendees
20260414	10:22:09	1b5fe812-5eda-46f5-a27f-eff499036078	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:22:09	2eb28556-20ae-4af3-a3e8-8aec293a5919	 GET	http://localhost:5173	/api/attendees
20260414	10:22:38	db03e08f-3723-4c38-a64e-658a208292e9	 GET	http://localhost:5173	/api/attendees
20260414	10:23:10	16fc05c2-892a-44c4-9e38-52032d014a6f	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:23:10	2e7096c4-4996-4e5b-be1f-067718ecbdf9	 GET	http://localhost:5173	/api/attendees
20260414	10:24:22	cb395ed9-7e52-42a0-9e5e-e25b87aa0f9c	 GET	http://localhost:5173	/api/attendees
20260414	10:24:40	f4dcc55e-f66e-4b0a-bf15-d1933e0e3c55	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:24:40	7710022d-8c2a-418f-8b60-96fe607e79d9	 GET	http://localhost:5173	/api/attendees
20260414	10:25:53	7cd15d29-9224-4824-9db5-68638db1649e	 GET	http://localhost:5173	/api/attendees
20260414	10:26:10	1f6cc45d-c2d3-411c-a42d-a99e8d48bde6	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:26:10	99e0a1ea-8472-406f-b293-d545d200899d	 GET	http://localhost:5173	/api/attendees
20260414	10:27:41	5c98205a-82e7-4afc-9e23-3ea38f7307a0	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:27:41	5018c4b7-cff3-41b0-bc51-f0271ad1e9db	 GET	http://localhost:5173	/api/attendees
20260414	10:29:12	e54d89bb-2940-473c-9ff3-415793071a27	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:29:12	a227baa0-2023-4949-a92e-a517a0d9927e	 GET	http://localhost:5173	/api/attendees
20260414	10:30:43	02096046-860b-433c-9e4f-d3054b3f4fb6	 OPTIONS	http://localhost:5173	/api/attendees
20260414	10:30:43	850311ef-dfb3-4baf-9ca8-6ad92be0b60e	 GET	http://localhost:5173	/api/attendees
20260414	10:31:20	2a06364e-e31c-44a8-8bf3-a890e99831b4	 OPTIONS	http://localhost:5173	/api/attendees
